path,label,source,y_true,y_prob,y_pred
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14643.png,0,ffhq,0.0,1.4583257552658324e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07683.png,0,ffhq,0.0,1.3974829016660806e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15023.png,0,ffhq,0.0,1.0216722046152427e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08181.png,0,ffhq,0.0,2.690649125725031e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11320.png,1,pggan_v2,1.0,0.9999009370803833,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04860.png,1,pggan_v2,1.0,0.9999958276748657,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16061.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_00113.png,1,pggan_v2,1.0,0.9999990463256836,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05405.png,1,pggan_v2,1.0,0.9997417330741882,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01210.png,0,ffhq,0.0,0.00017489769379608333,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_00120.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_01000.png,1,pggan_v2,1.0,0.9958892464637756,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10052.png,0,ffhq,0.0,2.930379849885867e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10873.png,1,pggan_v2,1.0,0.9999206066131592,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06674.png,1,pggan_v2,1.0,0.9999957084655762,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15412.png,0,ffhq,0.0,8.722678330741473e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18011.png,1,pggan_v2,1.0,0.9999983310699463,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06675.png,0,ffhq,0.0,0.00010499775089556351,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09496.png,1,pggan_v2,1.0,0.9999656677246094,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08975.png,0,ffhq,0.0,0.004291652236133814,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14141.png,1,pggan_v2,1.0,0.9999805688858032,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01843.png,0,ffhq,0.0,1.114562470094782e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05173.png,0,ffhq,0.0,1.4216595900506945e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10513.png,1,pggan_v2,1.0,0.9999828338623047,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16293.png,1,pggan_v2,1.0,0.8958241939544678,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12963.png,0,ffhq,0.0,0.0003788119356613606,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04035.png,0,ffhq,0.0,4.095543071347407e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04093.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06064.png,1,pggan_v2,1.0,0.932038426399231,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02149.png,0,ffhq,0.0,7.490243841834499e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03018.png,1,pggan_v2,1.0,0.9999831914901733,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13014.png,1,pggan_v2,1.0,0.9999881982803345,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_07644.png,1,pggan_v2,1.0,0.9828702807426453,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12642.png,0,ffhq,0.0,7.565765969275162e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14240.png,1,pggan_v2,1.0,0.9999938011169434,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15140.png,0,ffhq,0.0,1.1070934391455012e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00864.png,0,ffhq,0.0,9.790269541554153e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10796.png,1,pggan_v2,1.0,0.9999526739120483,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13751.png,0,ffhq,0.0,4.948082832356704e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_01988.png,1,pggan_v2,1.0,0.9999514818191528,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13894.png,1,pggan_v2,1.0,0.9872068762779236,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13170.png,1,pggan_v2,1.0,0.999997615814209,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08202.png,1,pggan_v2,1.0,0.9999957084655762,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05581.png,0,ffhq,0.0,1.0245951216347748e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02424.png,0,ffhq,0.0,2.9705644610800164e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08296.png,1,pggan_v2,1.0,0.9998290538787842,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_02766.png,1,pggan_v2,1.0,0.9999411106109619,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05914.png,0,ffhq,0.0,1.1101960808446165e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19770.png,1,pggan_v2,1.0,0.9392788410186768,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18370.png,0,ffhq,0.0,3.721973916981369e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00851.png,0,ffhq,0.0,1.1597412807873297e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10671.png,1,pggan_v2,1.0,0.9991866946220398,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15097.png,1,pggan_v2,1.0,0.9995284080505371,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13565.png,0,ffhq,0.0,1.0284948448457953e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13971.png,1,pggan_v2,1.0,0.9998509883880615,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11171.png,0,ffhq,0.0,8.857436312181832e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19441.png,0,ffhq,0.0,2.8123525908085867e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17195.png,1,pggan_v2,1.0,0.9990895986557007,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12636.png,1,pggan_v2,1.0,0.8726444244384766,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19672.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11979.png,0,ffhq,0.0,9.731317973660225e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11272.png,1,pggan_v2,1.0,0.9999995231628418,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13998.png,0,ffhq,0.0,1.4937972361080566e-15,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04011.png,1,pggan_v2,1.0,0.9998449087142944,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04554.png,0,ffhq,0.0,0.0033958489075303078,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05317.png,0,ffhq,0.0,1.6235147768384195e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06684.png,0,ffhq,0.0,6.9184006861178204e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08570.png,0,ffhq,0.0,9.414800189455619e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09548.png,0,ffhq,0.0,6.318908729596728e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11852.png,0,ffhq,0.0,2.1457099137478508e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04482.png,1,pggan_v2,1.0,0.999782145023346,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03715.png,1,pggan_v2,1.0,0.9999574422836304,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15735.png,1,pggan_v2,1.0,0.9972215890884399,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18689.png,0,ffhq,0.0,1.7417491060545132e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_02173.png,1,pggan_v2,1.0,0.9999539852142334,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18530.png,0,ffhq,0.0,3.640375112468064e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14422.png,0,ffhq,0.0,8.392426934733521e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09298.png,0,ffhq,0.0,0.00019229369354434311,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_07784.png,1,pggan_v2,1.0,0.9998852014541626,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17602.png,0,ffhq,0.0,2.716789467005487e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13321.png,1,pggan_v2,1.0,0.998808741569519,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09106.png,1,pggan_v2,1.0,0.9960015416145325,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09992.png,0,ffhq,0.0,1.096933247089326e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15811.png,0,ffhq,0.0,7.12711809569555e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04431.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12578.png,1,pggan_v2,1.0,0.9933155179023743,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04381.png,1,pggan_v2,1.0,0.9997546076774597,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13687.png,1,pggan_v2,1.0,0.9979268312454224,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15821.png,0,ffhq,0.0,0.00023469279403798282,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14857.png,0,ffhq,0.0,3.2953812478808686e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_07229.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06735.png,1,pggan_v2,1.0,0.9999994039535522,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15609.png,0,ffhq,0.0,1.4727282726667568e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_02952.png,1,pggan_v2,1.0,0.9999995231628418,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15322.png,1,pggan_v2,1.0,0.9999552965164185,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10877.png,1,pggan_v2,1.0,0.9894890189170837,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16028.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06082.png,0,ffhq,0.0,0.0008676907164044678,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06570.png,0,ffhq,0.0,0.0007899634656496346,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09828.png,0,ffhq,0.0,1.76490027570253e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10943.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01815.png,0,ffhq,0.0,2.714814861803916e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08452.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04949.png,0,ffhq,0.0,0.0005698614404536784,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09394.png,1,pggan_v2,1.0,0.9965497255325317,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12865.png,0,ffhq,0.0,1.5755444908796545e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10504.png,1,pggan_v2,1.0,0.9988251328468323,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04198.png,1,pggan_v2,1.0,0.9999948740005493,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04692.png,1,pggan_v2,1.0,0.9923399686813354,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_01950.png,1,pggan_v2,1.0,0.9999990463256836,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14298.png,1,pggan_v2,1.0,0.9999759197235107,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08671.png,1,pggan_v2,1.0,0.9996780157089233,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16769.png,1,pggan_v2,1.0,0.9999977350234985,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08503.png,0,ffhq,0.0,3.603693983222911e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_00790.png,1,pggan_v2,1.0,0.9941381216049194,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17975.png,1,pggan_v2,1.0,0.999996542930603,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14153.png,1,pggan_v2,1.0,0.9995259046554565,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15016.png,1,pggan_v2,1.0,0.9767285585403442,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10228.png,0,ffhq,0.0,3.3809319575084373e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15587.png,0,ffhq,0.0,0.0002609087969176471,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09164.png,1,pggan_v2,1.0,0.9998829364776611,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16410.png,0,ffhq,0.0,8.139047658062282e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06368.png,0,ffhq,0.0,1.633349455687494e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16404.png,0,ffhq,0.0,1.4963412695578882e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17263.png,0,ffhq,0.0,4.979543518857099e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08662.png,0,ffhq,0.0,2.2706737878852579e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_00288.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16668.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18950.png,0,ffhq,0.0,1.0640688330454395e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_07627.png,1,pggan_v2,1.0,0.9999818801879883,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15848.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18583.png,1,pggan_v2,1.0,0.9997031092643738,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07459.png,0,ffhq,0.0,1.3950048061150966e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01219.png,0,ffhq,0.0,4.4996211201464575e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_00636.png,1,pggan_v2,1.0,0.9993559718132019,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18908.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15705.png,0,ffhq,0.0,2.0824508784045292e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10480.png,0,ffhq,0.0,1.6391204837873374e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04368.png,1,pggan_v2,1.0,0.9999991655349731,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07431.png,0,ffhq,0.0,1.2391548231960314e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11742.png,0,ffhq,0.0,7.721429028606508e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04821.png,0,ffhq,0.0,1.0304539166394733e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08002.png,0,ffhq,0.0,2.451329464747687e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13779.png,1,pggan_v2,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_02596.png,1,pggan_v2,1.0,0.9999994039535522,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16659.png,0,ffhq,0.0,4.582472229230916e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14065.png,1,pggan_v2,1.0,0.9999969005584717,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13344.png,0,ffhq,0.0,0.000561589258722961,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_07595.png,1,pggan_v2,1.0,0.9998230338096619,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04425.png,0,ffhq,0.0,9.83377958618803e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_00951.png,1,pggan_v2,1.0,0.9935617446899414,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19472.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19580.png,1,pggan_v2,1.0,0.9999971389770508,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10454.png,1,pggan_v2,1.0,0.9999516010284424,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13616.png,1,pggan_v2,1.0,0.9897320866584778,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16075.png,0,ffhq,0.0,2.0085710872308482e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12883.png,0,ffhq,0.0,1.2629140964883108e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06953.png,0,ffhq,0.0,2.826449417625554e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09010.png,1,pggan_v2,1.0,0.6761923432350159,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08431.png,0,ffhq,0.0,3.3019247780430305e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10599.png,1,pggan_v2,1.0,0.9999986886978149,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18451.png,0,ffhq,0.0,1.313048755946511e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09178.png,0,ffhq,0.0,0.005883051082491875,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09366.png,0,ffhq,0.0,1.8336197005197619e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06898.png,0,ffhq,0.0,0.00020014014444313943,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_02256.png,1,pggan_v2,1.0,0.9999935626983643,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04228.png,1,pggan_v2,1.0,0.9999994039535522,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08464.png,0,ffhq,0.0,9.827488611335866e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10991.png,1,pggan_v2,1.0,0.9983906745910645,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06162.png,1,pggan_v2,1.0,0.9999990463256836,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13773.png,0,ffhq,0.0,2.5449140593991615e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16293.png,0,ffhq,0.0,2.2575123992396584e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06130.png,1,pggan_v2,1.0,0.9999994039535522,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05833.png,1,pggan_v2,1.0,0.9999957084655762,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19637.png,1,pggan_v2,1.0,0.9997919201850891,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12440.png,1,pggan_v2,1.0,0.9999904632568359,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10556.png,1,pggan_v2,1.0,0.9975737929344177,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12021.png,1,pggan_v2,1.0,0.9685271978378296,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_02069.png,1,pggan_v2,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00665.png,0,ffhq,0.0,3.249167832564126e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16427.png,0,ffhq,0.0,2.4818198653520085e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03564.png,1,pggan_v2,1.0,0.9956195950508118,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10591.png,0,ffhq,0.0,0.0017574162920936942,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06910.png,1,pggan_v2,1.0,0.9999352693557739,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05384.png,1,pggan_v2,1.0,0.9994982481002808,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17179.png,0,ffhq,0.0,2.2943818719922682e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07175.png,0,ffhq,0.0,1.9631022141197718e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13194.png,1,pggan_v2,1.0,0.9999251365661621,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11063.png,0,ffhq,0.0,1.5533404962297936e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00352.png,0,ffhq,0.0,9.653634558404178e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18840.png,0,ffhq,0.0,0.006613797973841429,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11329.png,0,ffhq,0.0,2.389245139511331e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09483.png,1,pggan_v2,1.0,0.9620785117149353,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08325.png,0,ffhq,0.0,0.09409046918153763,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17239.png,0,ffhq,0.0,1.3053075287317029e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19978.png,1,pggan_v2,1.0,0.9986074566841125,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09302.png,1,pggan_v2,1.0,0.987559974193573,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03011.png,1,pggan_v2,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14857.png,1,pggan_v2,1.0,0.9998601675033569,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15370.png,0,ffhq,0.0,4.033181994600454e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12790.png,1,pggan_v2,1.0,0.9984720349311829,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04924.png,0,ffhq,0.0,3.6921662186211335e-15,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08650.png,1,pggan_v2,1.0,0.9999390840530396,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13118.png,0,ffhq,0.0,3.0455437354248716e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08037.png,1,pggan_v2,1.0,0.9999839067459106,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12457.png,1,pggan_v2,1.0,0.9999791383743286,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18747.png,1,pggan_v2,1.0,0.9998810291290283,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08969.png,1,pggan_v2,1.0,0.9965548515319824,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14860.png,0,ffhq,0.0,1.6871174679522483e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12596.png,0,ffhq,0.0,3.968711826018989e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03177.png,1,pggan_v2,1.0,0.9968775510787964,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11999.png,0,ffhq,0.0,0.0013179961824789643,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13213.png,1,pggan_v2,1.0,0.9970491528511047,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18499.png,1,pggan_v2,1.0,0.999841570854187,1
