path,label,source,y_true,y_prob,y_pred
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05942.png,1,pggan_v2,1.0,0.2317586988210678,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07491.png,0,ffhq,0.0,0.1309916079044342,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01017.png,0,ffhq,0.0,0.3485605716705322,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11165.png,0,ffhq,0.0,0.025077544152736664,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_19109.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/train/F_SyFQ_04514.png,1,stylegan_ffhq,1.0,0.33879342675209045,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/train/F_SyFQ_04289.png,1,stylegan_ffhq,1.0,0.3205105662345886,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09021.png,0,ffhq,0.0,0.34281647205352783,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14737.png,0,ffhq,0.0,0.1053895503282547,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18589.png,1,pggan_v1,1.0,0.9077243804931641,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_02507.png,1,pggan_v1,1.0,0.9999897480010986,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1732-26.png,1,stargan,1.0,0.9838518500328064,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/train/F_SyFQ_08802.png,1,stylegan_ffhq,1.0,0.28963640332221985,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13130.png,0,ffhq,0.0,0.1695719063282013,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_01110.png,1,pggan_v2,1.0,0.9999994039535522,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01099.png,0,ffhq,0.0,0.15040239691734314,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12892.png,0,ffhq,0.0,0.251590371131897,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01105.png,0,ffhq,0.0,0.0629163309931755,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_13770.png,1,stylegan_celeba,1.0,0.9912036657333374,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1504-40.png,1,stargan,1.0,0.9990515112876892,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_00759.png,1,pggan_v1,1.0,0.999998927116394,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02538.png,1,stylegan_celeba,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09486.png,1,pggan_v2,1.0,0.9999995231628418,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12195.png,1,pggan_v2,1.0,0.9886154532432556,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_04194.png,1,stylegan_celeba,1.0,0.9999977350234985,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11738.png,0,ffhq,0.0,0.33176007866859436,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_02104.png,1,pggan_v1,1.0,0.999936580657959,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11796.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09771.png,1,pggan_v1,1.0,0.9999963045120239,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05574.png,1,pggan_v2,1.0,0.9999754428863525,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/train/F_SyFQ_05083.png,1,stylegan_ffhq,1.0,0.34673717617988586,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0419-12.png,1,stargan,1.0,0.9999328851699829,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19716.png,0,ffhq,0.0,0.24763385951519012,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14949.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1234-24.png,1,stargan,1.0,0.9997562766075134,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_03342.png,1,stylegan_celeba,1.0,0.9981122016906738,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11417.png,1,pggan_v2,1.0,0.9999902248382568,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_01476.png,1,stylegan_celeba,1.0,0.9806601405143738,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13819.png,1,pggan_v2,1.0,0.9930813908576965,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11805.png,0,ffhq,0.0,0.01655716635286808,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0298-14.png,1,stargan,1.0,0.9999005794525146,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14121.png,1,pggan_v2,1.0,0.9999514818191528,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_09024.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_03805.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01460.png,1,pggan_v1,1.0,0.9999184608459473,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12077.png,0,ffhq,0.0,0.3106265366077423,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1377-37.png,1,stargan,1.0,0.9999934434890747,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05791.png,0,ffhq,0.0,0.022133858874440193,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05491.png,0,ffhq,0.0,0.16460663080215454,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01368.png,0,ffhq,0.0,0.3251558542251587,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10446.png,0,ffhq,0.0,0.3526500463485718,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0217-06.png,1,stargan,1.0,0.9981464147567749,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15981.png,0,ffhq,0.0,0.12892302870750427,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07811.png,0,ffhq,0.0,0.1516965925693512,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00353.png,0,ffhq,0.0,0.03730039298534393,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_16863.png,1,stylegan_ffhq,1.0,0.3515205681324005,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09505.png,0,ffhq,0.0,0.019890984520316124,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0651-29.png,1,stargan,1.0,0.9999847412109375,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05724.png,1,pggan_v1,1.0,0.9999856948852539,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0153-07.png,1,stargan,1.0,0.9999217987060547,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06965.png,0,ffhq,0.0,0.015749989077448845,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06494.png,1,pggan_v1,1.0,0.9992596507072449,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15814.png,1,pggan_v2,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_14158.png,1,stylegan_ffhq,1.0,0.3099314272403717,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17443.png,1,pggan_v1,1.0,0.9999674558639526,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_08619.png,1,pggan_v1,1.0,0.9997660517692566,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_18573.png,1,stylegan_ffhq,1.0,0.32133781909942627,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03033.png,0,ffhq,0.0,0.21599268913269043,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/train/F_SyFQ_01976.png,1,stylegan_ffhq,1.0,0.1526423692703247,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19807.png,0,ffhq,0.0,0.15175873041152954,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15689.png,1,pggan_v1,1.0,0.9730730652809143,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0329-12.png,1,stargan,1.0,0.9999926090240479,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03680.png,0,ffhq,0.0,0.26964977383613586,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_09210.png,1,stylegan_celeba,1.0,0.9999626874923706,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_14512.png,1,stylegan_ffhq,1.0,0.34896403551101685,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1974-20.png,1,stargan,1.0,0.9983200430870056,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06382.png,1,pggan_v1,1.0,0.9999849796295166,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01443.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15845.png,0,ffhq,0.0,0.07064849883317947,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12290.png,0,ffhq,0.0,0.04944653436541557,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09090.png,0,ffhq,0.0,0.11346346139907837,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10378.png,0,ffhq,0.0,0.11515504121780396,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_19770.png,1,stylegan_ffhq,1.0,0.2861515283584595,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14384.png,1,pggan_v1,1.0,0.999975323677063,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09723.png,0,ffhq,0.0,0.24951857328414917,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1910-25.png,1,stargan,1.0,0.9999594688415527,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14917.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12623.png,0,ffhq,0.0,0.3213431239128113,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08473.png,0,ffhq,0.0,0.16690786182880402,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02495.png,0,ffhq,0.0,0.21324282884597778,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1781-22.png,1,stargan,1.0,0.9992544054985046,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10091.png,1,pggan_v2,1.0,0.9425534605979919,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1192-14.png,1,stargan,1.0,0.9996328353881836,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10413.png,0,ffhq,0.0,0.08949166536331177,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_07608.png,1,stylegan_celeba,1.0,0.9698572754859924,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17152.png,0,ffhq,0.0,0.2111755907535553,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00265.png,0,ffhq,0.0,0.17759525775909424,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_17086.png,1,stylegan_celeba,1.0,0.9892457127571106,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04613.png,0,ffhq,0.0,0.9818045496940613,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02054.png,0,ffhq,0.0,0.3436795771121979,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17522.png,0,ffhq,0.0,0.03806907683610916,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00149.png,0,ffhq,0.0,0.2404256910085678,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02408.png,0,ffhq,0.0,0.13903257250785828,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1946-16.png,1,stargan,1.0,0.9997112154960632,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03113.png,1,pggan_v2,1.0,0.9998944997787476,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13509.png,0,ffhq,0.0,0.07712449878454208,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1726-08.png,1,stargan,1.0,0.9997492432594299,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1858-03.png,1,stargan,1.0,0.9999866485595703,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17418.png,0,ffhq,0.0,0.06576306372880936,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19541.png,0,ffhq,0.0,0.3373470902442932,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/train/F_SyFQ_04299.png,1,stylegan_ffhq,1.0,0.4715709686279297,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05741.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14788.png,0,ffhq,0.0,0.025635473430156708,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_18900.png,1,stylegan_ffhq,1.0,0.3299447298049927,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_18320.png,1,stylegan_celeba,1.0,0.9973785877227783,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_07836.png,1,stylegan_celeba,1.0,0.8742477297782898,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_11782.png,1,stylegan_ffhq,1.0,0.343754380941391,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0076-01.png,1,stargan,1.0,0.9999938011169434,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02313.png,1,stylegan_celeba,1.0,0.9999984502792358,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16179.png,0,ffhq,0.0,0.16317030787467957,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14750.png,1,pggan_v2,1.0,0.9998481273651123,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09805.png,1,pggan_v2,1.0,0.9999927282333374,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_04794.png,1,stylegan_celeba,1.0,0.9864732027053833,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16190.png,1,pggan_v2,1.0,0.9865321516990662,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03896.png,0,ffhq,0.0,0.17876863479614258,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1309-30.png,1,stargan,1.0,0.9992634654045105,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00607.png,0,ffhq,0.0,0.33451738953590393,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_08294.png,1,pggan_v1,1.0,0.9968923926353455,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_08674.png,1,pggan_v1,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_16358.png,1,stylegan_celeba,1.0,0.9999964237213135,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19694.png,0,ffhq,0.0,0.29510313272476196,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1540-30.png,1,stargan,1.0,0.9992944002151489,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_11288.png,1,stylegan_celeba,1.0,0.9996234178543091,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15180.png,1,pggan_v1,1.0,0.9999985694885254,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03038.png,1,pggan_v1,1.0,0.9999982118606567,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18846.png,0,ffhq,0.0,0.3197917342185974,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17094.png,1,pggan_v2,1.0,0.9999992847442627,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03862.png,1,pggan_v1,1.0,0.9999988079071045,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1652-12.png,1,stargan,1.0,0.9999972581863403,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03418.png,0,ffhq,0.0,0.19037555158138275,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11640.png,1,pggan_v2,1.0,0.8148474097251892,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0023-02.png,1,stargan,1.0,0.9999942779541016,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03661.png,1,pggan_v1,1.0,0.9999912977218628,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_13562.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13705.png,1,pggan_v1,1.0,0.9999723434448242,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19092.png,0,ffhq,0.0,0.16643261909484863,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05051.png,1,pggan_v1,1.0,0.9999988079071045,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07460.png,1,pggan_v1,1.0,0.9999834299087524,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02712.png,0,ffhq,0.0,0.06577753275632858,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/train/F_SyFQ_02752.png,1,stylegan_ffhq,1.0,0.32894861698150635,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11136.png,0,ffhq,0.0,0.0723799392580986,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14540.png,0,ffhq,0.0,0.028468424454331398,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01292.png,0,ffhq,0.0,0.10614058375358582,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/train/F_SyFQ_05855.png,1,stylegan_ffhq,1.0,0.17646150290966034,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1961-31.png,1,stargan,1.0,0.9996090531349182,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11760.png,0,ffhq,0.0,0.038850899785757065,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05272.png,0,ffhq,0.0,0.12886999547481537,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02589.png,0,ffhq,0.0,0.11726955324411392,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11098.png,0,ffhq,0.0,0.21472656726837158,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13052.png,0,ffhq,0.0,0.07506793737411499,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02557.png,0,ffhq,0.0,0.062276434153318405,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09989.png,0,ffhq,0.0,0.024249158799648285,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00760.png,0,ffhq,0.0,0.07866297662258148,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03693.png,1,pggan_v1,1.0,0.9999978542327881,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/train/F_SyFQ_05815.png,1,stylegan_ffhq,1.0,0.1608695387840271,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06613.png,1,pggan_v2,1.0,0.9999994039535522,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_11893.png,1,stylegan_ffhq,1.0,0.13846509158611298,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09869.png,1,pggan_v2,1.0,0.9994089603424072,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_03673.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01317.png,0,ffhq,0.0,0.3526500463485718,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_17953.png,1,stylegan_ffhq,1.0,0.1987917721271515,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03607.png,1,pggan_v1,1.0,0.9999988079071045,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_06868.png,1,stylegan_celeba,1.0,0.9999823570251465,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/validation/F_SyFQ_10428.png,1,stylegan_ffhq,1.0,0.30594298243522644,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18450.png,1,pggan_v2,1.0,0.999484658241272,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07593.png,0,ffhq,0.0,0.3518510162830353,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_14223.png,1,stylegan_ffhq,1.0,0.1639958620071411,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11863.png,0,ffhq,0.0,0.3572787046432495,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10900.png,0,ffhq,0.0,0.3008553683757782,0
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_11757.png,1,stylegan_ffhq,1.0,0.35021135210990906,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07350.png,0,ffhq,0.0,0.21883931756019592,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_00693.png,1,stylegan_celeba,1.0,0.9999704360961914,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16938.png,1,pggan_v2,1.0,0.9998643398284912,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19916.png,0,ffhq,0.0,0.33047959208488464,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05647.png,1,pggan_v1,1.0,0.9999990463256836,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_06306.png,1,stylegan_celeba,1.0,0.9999992847442627,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11627.png,0,ffhq,0.0,0.17423076927661896,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04105.png,0,ffhq,0.0,0.13429784774780273,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1818-27.png,1,stargan,1.0,0.9999862909317017,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_16506.png,1,stylegan_celeba,1.0,0.9999991655349731,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00189.png,0,ffhq,0.0,0.17884397506713867,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0094-09.png,1,stargan,1.0,0.9997329115867615,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_11671.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_19677.png,1,stylegan_celeba,1.0,0.9999454021453857,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18353.png,0,ffhq,0.0,0.33231109380722046,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04692.png,1,pggan_v2,1.0,0.940002977848053,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17553.png,0,ffhq,0.0,0.24109847843647003,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00372.png,0,ffhq,0.0,0.12737217545509338,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12455.png,1,pggan_v2,1.0,0.9986483454704285,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00389.png,0,ffhq,0.0,0.2204718440771103,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_00738.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1484-02.png,1,stargan,1.0,0.9999105930328369,1
/home/jms/DFFD/ParentDir/Fake/stylegan_ffhq/test/F_SyFQ_11942.png,1,stylegan_ffhq,1.0,0.2786543369293213,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0188-05.png,1,stargan,1.0,0.9999362230300903,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07417.png,0,ffhq,0.0,0.18373757600784302,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15195.png,0,ffhq,0.0,0.12869587540626526,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_09333.png,1,stylegan_celeba,1.0,0.7125938534736633,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1707-13.png,1,stargan,1.0,0.9993033409118652,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09548.png,0,ffhq,0.0,0.1348985731601715,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1889-25.png,1,stargan,1.0,0.999991774559021,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00304.png,0,ffhq,0.0,0.09694898873567581,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14956.png,0,ffhq,0.0,0.06548959016799927,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_18980.png,1,stylegan_celeba,1.0,0.9999971389770508,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15523.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14644.png,0,ffhq,0.0,0.23373377323150635,0
