path,label,source,y_true,y_prob,y_pred
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05151.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10358.png,0,ffhq,0.0,3.646820692648767e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16148.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_00541.png,1,pggan_v1,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16717.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03874.png,0,ffhq,0.0,3.823253713619579e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18050.png,1,pggan_v1,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04071.png,0,ffhq,0.0,0.0009531148243695498,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00838.png,0,ffhq,0.0,8.009305850615841e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12601.png,0,ffhq,0.0,6.184799339337133e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01158.png,0,ffhq,0.0,7.254689470687081e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19373.png,0,ffhq,0.0,6.722473272491314e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01019.png,1,pggan_v1,1.0,0.9999992847442627,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14928.png,1,pggan_v1,1.0,0.9993257522583008,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03507.png,0,ffhq,0.0,4.860097174426252e-15,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16164.png,0,ffhq,0.0,1.1532929056201624e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06188.png,1,pggan_v1,1.0,0.9999905824661255,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09736.png,0,ffhq,0.0,1.600415814277797e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19081.png,0,ffhq,0.0,3.6793984747873765e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17635.png,0,ffhq,0.0,1.5815517429018655e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_12219.png,1,pggan_v1,1.0,0.9969314336776733,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/validation/F_PGN1_10303.png,1,pggan_v1,1.0,0.9968155026435852,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01566.png,0,ffhq,0.0,1.1405063005121008e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13207.png,0,ffhq,0.0,2.8266492790862685e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17185.png,0,ffhq,0.0,2.151516371475242e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_02678.png,1,pggan_v1,1.0,0.9978528022766113,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_11839.png,1,pggan_v1,1.0,0.9999290704727173,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_11925.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16900.png,0,ffhq,0.0,4.969199496329679e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06122.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16552.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17719.png,0,ffhq,0.0,2.3844330598876695e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17322.png,0,ffhq,0.0,2.63960251226103e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_04918.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17361.png,0,ffhq,0.0,2.3798227277715966e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19072.png,0,ffhq,0.0,6.943800395786681e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04457.png,0,ffhq,0.0,2.797728493320051e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03639.png,0,ffhq,0.0,5.010941661609536e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14875.png,0,ffhq,0.0,4.393841193661707e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14229.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_19682.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09489.png,1,pggan_v1,1.0,0.999552309513092,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07327.png,1,pggan_v1,1.0,0.9998937845230103,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08117.png,0,ffhq,0.0,1.4776237687846167e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09720.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15350.png,0,ffhq,0.0,2.0472132877813465e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01368.png,1,pggan_v1,1.0,0.9997442364692688,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17531.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00609.png,0,ffhq,0.0,9.990477818936846e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07529.png,1,pggan_v1,1.0,0.9999884366989136,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_11821.png,1,pggan_v1,1.0,0.9998849630355835,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05062.png,0,ffhq,0.0,5.204709276410147e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/validation/F_PGN1_10429.png,1,pggan_v1,1.0,0.9999963045120239,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11392.png,0,ffhq,0.0,5.497343025240298e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15787.png,0,ffhq,0.0,2.5307027584631214e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14515.png,0,ffhq,0.0,5.993820195726585e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13432.png,1,pggan_v1,1.0,0.9999818801879883,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00832.png,0,ffhq,0.0,8.965644893166314e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09337.png,0,ffhq,0.0,1.3856438219050915e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12185.png,0,ffhq,0.0,2.2702937349083213e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_11284.png,1,pggan_v1,1.0,0.9999991655349731,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_08449.png,1,pggan_v1,1.0,0.9999966621398926,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09019.png,1,pggan_v1,1.0,0.9999961853027344,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01524.png,0,ffhq,0.0,9.262700849388406e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11845.png,0,ffhq,0.0,4.076536471667863e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03644.png,0,ffhq,0.0,9.394378608362786e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02879.png,0,ffhq,0.0,1.0850498256331775e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15462.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05259.png,1,pggan_v1,1.0,0.9991028308868408,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02174.png,0,ffhq,0.0,8.513638682927649e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19126.png,0,ffhq,0.0,6.526654033223167e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07014.png,0,ffhq,0.0,1.1393501697654074e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00545.png,0,ffhq,0.0,8.75958420382128e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06271.png,0,ffhq,0.0,3.7599031522454843e-17,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_04948.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15720.png,0,ffhq,0.0,5.792628876566397e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06450.png,0,ffhq,0.0,3.2204897082444006e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07067.png,1,pggan_v1,1.0,0.992436945438385,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06615.png,0,ffhq,0.0,0.03164846450090408,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17498.png,1,pggan_v1,1.0,0.9999908208847046,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03757.png,1,pggan_v1,1.0,0.9999938011169434,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18646.png,1,pggan_v1,1.0,0.9999853372573853,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05704.png,1,pggan_v1,1.0,0.9999982118606567,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05366.png,1,pggan_v1,1.0,0.9859494566917419,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04761.png,0,ffhq,0.0,6.235953264877026e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14613.png,1,pggan_v1,1.0,0.9999977350234985,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04290.png,0,ffhq,0.0,3.7319947132630205e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05416.png,0,ffhq,0.0,2.0866862836839716e-21,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07784.png,1,pggan_v1,1.0,0.9999986886978149,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06561.png,0,ffhq,0.0,2.7654777339652936e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18086.png,1,pggan_v1,1.0,0.9999443292617798,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17879.png,1,pggan_v1,1.0,0.8976103663444519,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09877.png,0,ffhq,0.0,5.984885920184979e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13632.png,1,pggan_v1,1.0,0.9791063070297241,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15097.png,0,ffhq,0.0,1.6754279170624886e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03269.png,1,pggan_v1,1.0,0.9999845027923584,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02883.png,0,ffhq,0.0,1.248469938541774e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15975.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_00368.png,1,pggan_v1,1.0,0.9666494131088257,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01456.png,0,ffhq,0.0,4.988515156512108e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14195.png,1,pggan_v1,1.0,0.7565015554428101,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06019.png,0,ffhq,0.0,5.559319902204152e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/validation/F_PGN1_10479.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06824.png,1,pggan_v1,1.0,0.9432905912399292,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19778.png,0,ffhq,0.0,6.017452595236117e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13404.png,0,ffhq,0.0,9.76509996995778e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16692.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00995.png,0,ffhq,0.0,2.3536317339534207e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14086.png,1,pggan_v1,1.0,0.9999860525131226,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08552.png,0,ffhq,0.0,5.625252095424522e-20,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09232.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19983.png,0,ffhq,0.0,5.711079165138244e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16103.png,0,ffhq,0.0,2.438657609182826e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18341.png,0,ffhq,0.0,5.71891234997686e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09217.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11744.png,0,ffhq,0.0,2.3924217202875298e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06068.png,1,pggan_v1,1.0,0.9999971389770508,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_04542.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19342.png,0,ffhq,0.0,1.3817456900877545e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04298.png,0,ffhq,0.0,3.327214471937623e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15289.png,0,ffhq,0.0,3.21040238837611e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/validation/F_PGN1_10558.png,1,pggan_v1,1.0,0.9999995231628418,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06149.png,1,pggan_v1,1.0,0.9999089241027832,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03382.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_02757.png,1,pggan_v1,1.0,0.9999809265136719,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01993.png,1,pggan_v1,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08528.png,0,ffhq,0.0,6.957515452654661e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_00824.png,1,pggan_v1,1.0,0.9999184608459473,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_19344.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01853.png,0,ffhq,0.0,2.3396250270479868e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07851.png,0,ffhq,0.0,2.7588866296719466e-16,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18041.png,1,pggan_v1,1.0,0.9999990463256836,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06740.png,0,ffhq,0.0,3.1850923676302045e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_11257.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00773.png,0,ffhq,0.0,5.155267785994511e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07284.png,0,ffhq,0.0,1.4369387095676013e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01530.png,1,pggan_v1,1.0,0.9999957084655762,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17394.png,1,pggan_v1,1.0,0.9979962706565857,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16832.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02414.png,0,ffhq,0.0,5.5050405965532956e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_04650.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07178.png,1,pggan_v1,1.0,0.9999957084655762,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12753.png,0,ffhq,0.0,1.1393135783757669e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12045.png,0,ffhq,0.0,1.9479003479649926e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_00888.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_19146.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09037.png,0,ffhq,0.0,6.101470767782662e-28,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01453.png,1,pggan_v1,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10376.png,0,ffhq,0.0,2.0717785532932062e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19705.png,0,ffhq,0.0,5.874423668859874e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18137.png,0,ffhq,0.0,2.1331804798594388e-15,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18303.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01587.png,0,ffhq,0.0,3.473411652521463e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04203.png,0,ffhq,0.0,2.8344602327149554e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07279.png,0,ffhq,0.0,1.7224197847505402e-18,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05467.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18791.png,0,ffhq,0.0,4.408956311152679e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00724.png,0,ffhq,0.0,6.179662146169946e-20,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15324.png,1,pggan_v1,1.0,0.9992380142211914,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01275.png,0,ffhq,0.0,1.3278997346155563e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04158.png,0,ffhq,0.0,8.140332297124075e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16335.png,1,pggan_v1,1.0,0.9999940395355225,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15876.png,0,ffhq,0.0,2.9619091467675274e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09905.png,0,ffhq,0.0,7.422010228630427e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03666.png,1,pggan_v1,1.0,0.9999945163726807,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11386.png,0,ffhq,0.0,3.1178610804261098e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_04616.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02047.png,0,ffhq,0.0,5.030877218814567e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08905.png,0,ffhq,0.0,1.1910091757272312e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09525.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18804.png,1,pggan_v1,1.0,0.999963641166687,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09375.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13829.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_02232.png,1,pggan_v1,1.0,0.9998925924301147,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16395.png,0,ffhq,0.0,1.976645958023937e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08573.png,0,ffhq,0.0,2.9274123125588858e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11240.png,0,ffhq,0.0,2.6645039508110813e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03309.png,0,ffhq,0.0,5.419794474326167e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15336.png,1,pggan_v1,1.0,0.9999983310699463,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06791.png,0,ffhq,0.0,1.3922079915573704e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03332.png,0,ffhq,0.0,8.099694986348613e-17,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01334.png,1,pggan_v1,1.0,0.9999947547912598,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15907.png,0,ffhq,0.0,1.0406529264144902e-15,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06028.png,0,ffhq,0.0,2.5258875546718684e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17997.png,0,ffhq,0.0,1.7459957091237044e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_04947.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15146.png,1,pggan_v1,1.0,0.9998542070388794,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11842.png,0,ffhq,0.0,5.076112273572075e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07351.png,0,ffhq,0.0,4.3064121157954105e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05665.png,1,pggan_v1,1.0,0.9999979734420776,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09492.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09588.png,0,ffhq,0.0,2.1248147277219687e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16522.png,1,pggan_v1,1.0,0.9999922513961792,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_19889.png,1,pggan_v1,1.0,0.9991563558578491,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16391.png,0,ffhq,0.0,3.2404545084567526e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04256.png,0,ffhq,0.0,5.267618785609329e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16351.png,1,pggan_v1,1.0,0.9999343156814575,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10166.png,0,ffhq,0.0,6.263728573685512e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18390.png,0,ffhq,0.0,1.862733708599129e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08747.png,0,ffhq,0.0,1.429631525738228e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13884.png,0,ffhq,0.0,3.0070847856222827e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13013.png,0,ffhq,0.0,4.014941590996246e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16225.png,0,ffhq,0.0,4.491248546401039e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_04713.png,1,pggan_v1,1.0,0.9999984502792358,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09427.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17362.png,0,ffhq,0.0,2.618118065349077e-15,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17993.png,0,ffhq,0.0,5.389520210327681e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01559.png,1,pggan_v1,1.0,0.9998797178268433,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11128.png,0,ffhq,0.0,2.7080755054463253e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06608.png,0,ffhq,0.0,1.9470496395723735e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05074.png,0,ffhq,0.0,5.940552954067368e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03011.png,1,pggan_v1,1.0,0.9996460676193237,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19049.png,0,ffhq,0.0,5.907026847913957e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17649.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07467.png,0,ffhq,0.0,1.8996639994384168e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19130.png,0,ffhq,0.0,3.395957473562028e-11,0
