path,label,source,y_true,y_prob,y_pred
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15931.png,0,ffhq,0.0,1.6410831564772316e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0085-02.png,1,stargan,1.0,0.9999845027923584,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1944-35.png,1,stargan,1.0,0.9999895095825195,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05405.png,0,ffhq,0.0,1.8275531756013042e-22,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1193-39.png,1,stargan,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1570-38.png,1,stargan,1.0,0.999968409538269,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00133.png,0,ffhq,0.0,3.373257078275452e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1885-34.png,1,stargan,1.0,0.9999966621398926,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09581.png,0,ffhq,0.0,1.9062830097669896e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00849.png,0,ffhq,0.0,2.289221352623769e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18611.png,0,ffhq,0.0,1.9871894544909338e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09126.png,0,ffhq,0.0,5.925679544410412e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09185.png,0,ffhq,0.0,2.8767148545060043e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02979.png,0,ffhq,0.0,1.8081878677194791e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00348.png,0,ffhq,0.0,3.66854278549841e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/validation/F_STGN_1000-07.png,1,stargan,1.0,0.9999829530715942,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1907-40.png,1,stargan,1.0,0.9999957084655762,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1514-13.png,1,stargan,1.0,0.9999867677688599,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05966.png,0,ffhq,0.0,2.7904057103150803e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07464.png,0,ffhq,0.0,1.296588937317649e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07392.png,0,ffhq,0.0,3.1894185213358325e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1194-02.png,1,stargan,1.0,0.9999948740005493,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06201.png,0,ffhq,0.0,3.354328657466374e-21,0
/home/jms/DFFD/ParentDir/Fake/stargan/validation/F_STGN_1027-14.png,1,stargan,1.0,0.9997804760932922,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1179-08.png,1,stargan,1.0,0.9999949932098389,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09506.png,0,ffhq,0.0,4.682787837887861e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08302.png,0,ffhq,0.0,4.660998903800576e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17544.png,0,ffhq,0.0,9.379426007339356e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04423.png,0,ffhq,0.0,4.860404918701346e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10591.png,0,ffhq,0.0,8.935319748107797e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0338-20.png,1,stargan,1.0,0.9999589920043945,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06611.png,0,ffhq,0.0,3.0181405978764713e-15,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14487.png,0,ffhq,0.0,1.708540728047666e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1868-10.png,1,stargan,1.0,0.9999951124191284,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09526.png,0,ffhq,0.0,1.0338840811214362e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0129-09.png,1,stargan,1.0,0.9999980926513672,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1287-35.png,1,stargan,1.0,0.9999995231628418,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0069-09.png,1,stargan,1.0,0.999997615814209,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0308-19.png,1,stargan,1.0,0.9999816417694092,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0927-31.png,1,stargan,1.0,0.9999995231628418,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09504.png,0,ffhq,0.0,7.96803479891814e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0931-32.png,1,stargan,1.0,0.9999836683273315,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08979.png,0,ffhq,0.0,2.7383853469647077e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02784.png,0,ffhq,0.0,4.898446295913109e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0430-19.png,1,stargan,1.0,0.9999852180480957,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07920.png,0,ffhq,0.0,1.9495441405976195e-21,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0114-08.png,1,stargan,1.0,0.9999942779541016,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1653-06.png,1,stargan,1.0,0.9999990463256836,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13557.png,0,ffhq,0.0,1.4359830618502184e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1795-19.png,1,stargan,1.0,0.9999867677688599,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19072.png,0,ffhq,0.0,3.4120488892485596e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1288-40.png,1,stargan,1.0,0.9999973773956299,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06475.png,0,ffhq,0.0,1.570585148148509e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1550-25.png,1,stargan,1.0,0.9999990463256836,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05723.png,0,ffhq,0.0,7.989792854353159e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19357.png,0,ffhq,0.0,2.3697406023747833e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/validation/F_STGN_1027-17.png,1,stargan,1.0,0.9994864463806152,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11385.png,0,ffhq,0.0,9.419347171880192e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1915-07.png,1,stargan,1.0,0.999923586845398,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1649-40.png,1,stargan,1.0,0.9999898672103882,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12690.png,0,ffhq,0.0,1.1550453613451409e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00927.png,0,ffhq,0.0,5.119575129905766e-16,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0242-06.png,1,stargan,1.0,0.9998868703842163,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09776.png,0,ffhq,0.0,5.075821113619753e-16,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1847-14.png,1,stargan,1.0,0.995414137840271,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01259.png,0,ffhq,0.0,1.3943153894565082e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1138-20.png,1,stargan,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05692.png,0,ffhq,0.0,2.1358624134383192e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13088.png,0,ffhq,0.0,5.494041863228005e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18328.png,0,ffhq,0.0,6.23085165175907e-16,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1182-31.png,1,stargan,1.0,0.9999972581863403,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1660-29.png,1,stargan,1.0,0.9999881982803345,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00201.png,0,ffhq,0.0,2.693196470100936e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1780-07.png,1,stargan,1.0,0.9999918937683105,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1938-07.png,1,stargan,1.0,0.9999873638153076,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06064.png,0,ffhq,0.0,3.633354444692222e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10544.png,0,ffhq,0.0,4.504684168079042e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05441.png,0,ffhq,0.0,8.263872784909297e-21,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1325-36.png,1,stargan,1.0,0.9999984502792358,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04828.png,0,ffhq,0.0,1.0619701425594933e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0583-29.png,1,stargan,1.0,0.9999947547912598,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1398-34.png,1,stargan,1.0,0.9999833106994629,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1776-34.png,1,stargan,1.0,0.9999768733978271,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13231.png,0,ffhq,0.0,3.361399274557855e-21,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1346-04.png,1,stargan,1.0,0.9999945163726807,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1536-25.png,1,stargan,1.0,0.999603807926178,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19410.png,0,ffhq,0.0,6.049564316800948e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12625.png,0,ffhq,0.0,3.818527923798955e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1647-15.png,1,stargan,1.0,0.999984860420227,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01653.png,0,ffhq,0.0,1.5772926006393366e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0856-31.png,1,stargan,1.0,0.9999936819076538,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17330.png,0,ffhq,0.0,6.680358706851356e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02561.png,0,ffhq,0.0,9.101826035535893e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1797-34.png,1,stargan,1.0,0.9999911785125732,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1835-10.png,1,stargan,1.0,0.9999922513961792,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1182-17.png,1,stargan,1.0,0.9999693632125854,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02675.png,0,ffhq,0.0,1.7514728752546344e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0061-05.png,1,stargan,1.0,0.9999994039535522,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1548-20.png,1,stargan,1.0,0.9999402761459351,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06665.png,0,ffhq,0.0,2.1296302860693284e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07032.png,0,ffhq,0.0,2.432108531636179e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1268-08.png,1,stargan,1.0,0.9994593262672424,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1482-34.png,1,stargan,1.0,0.9999932050704956,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18650.png,0,ffhq,0.0,1.047920996843163e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1333-05.png,1,stargan,1.0,0.9998515844345093,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1133-09.png,1,stargan,1.0,0.9999778270721436,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03948.png,0,ffhq,0.0,3.743132561634339e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14778.png,0,ffhq,0.0,2.062082122453689e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19365.png,0,ffhq,0.0,7.271960348900813e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/validation/F_STGN_1054-23.png,1,stargan,1.0,0.9999972581863403,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10151.png,0,ffhq,0.0,1.4411195225819277e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07969.png,0,ffhq,0.0,6.6178043685615125e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19622.png,0,ffhq,0.0,2.791865592775497e-16,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1485-26.png,1,stargan,1.0,0.9999960660934448,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04275.png,0,ffhq,0.0,3.09627409330476e-15,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00988.png,0,ffhq,0.0,1.6223335672698264e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0826-31.png,1,stargan,1.0,0.9999810457229614,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07696.png,0,ffhq,0.0,3.786451565704162e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07672.png,0,ffhq,0.0,4.868660491407355e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1646-40.png,1,stargan,1.0,0.9999955892562866,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15770.png,0,ffhq,0.0,3.704439061642489e-23,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02067.png,0,ffhq,0.0,1.2410017353076683e-16,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0646-24.png,1,stargan,1.0,0.999983549118042,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02358.png,0,ffhq,0.0,1.0841389965662207e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1532-40.png,1,stargan,1.0,0.9999477863311768,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12191.png,0,ffhq,0.0,5.225958765930677e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00817.png,0,ffhq,0.0,2.231008992644202e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1616-31.png,1,stargan,1.0,0.9999985694885254,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1663-20.png,1,stargan,1.0,0.9999953508377075,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1632-19.png,1,stargan,1.0,0.9999939203262329,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0975-39.png,1,stargan,1.0,0.9995597004890442,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1451-30.png,1,stargan,1.0,0.9999974966049194,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17417.png,0,ffhq,0.0,8.82674422769924e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08526.png,0,ffhq,0.0,2.160017056677148e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12067.png,0,ffhq,0.0,1.2793994593423799e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18276.png,0,ffhq,0.0,2.184506904519456e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1500-26.png,1,stargan,1.0,0.9999948740005493,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05119.png,0,ffhq,0.0,1.515660956421703e-15,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1388-02.png,1,stargan,1.0,0.9999971389770508,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11278.png,0,ffhq,0.0,4.099948364970814e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1139-12.png,1,stargan,1.0,0.9999823570251465,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05285.png,0,ffhq,0.0,5.164488092404415e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13612.png,0,ffhq,0.0,1.0001325808273513e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16841.png,0,ffhq,0.0,1.4271955086127613e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1205-30.png,1,stargan,1.0,0.999665379524231,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0870-34.png,1,stargan,1.0,0.9999992847442627,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00974.png,0,ffhq,0.0,3.0656557580856485e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14896.png,0,ffhq,0.0,3.979293296663772e-21,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0493-15.png,1,stargan,1.0,0.9999690055847168,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0239-10.png,1,stargan,1.0,0.9999939203262329,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03382.png,0,ffhq,0.0,9.892016702738713e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1851-34.png,1,stargan,1.0,0.9999994039535522,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1480-32.png,1,stargan,1.0,0.9999958276748657,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02222.png,0,ffhq,0.0,3.367063912405782e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05847.png,0,ffhq,0.0,3.7720713099283844e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/validation/F_STGN_1012-05.png,1,stargan,1.0,0.9996967315673828,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00122.png,0,ffhq,0.0,5.536189476152876e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03615.png,0,ffhq,0.0,2.1757297724652475e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18172.png,0,ffhq,0.0,1.6376952165941165e-15,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12894.png,0,ffhq,0.0,7.209763790782823e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04564.png,0,ffhq,0.0,2.2308578047077425e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02318.png,0,ffhq,0.0,1.2240518615705585e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1565-01.png,1,stargan,1.0,0.9999978542327881,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1724-15.png,1,stargan,1.0,0.9999959468841553,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08038.png,0,ffhq,0.0,3.607068402584088e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09335.png,0,ffhq,0.0,7.732755267796314e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0065-06.png,1,stargan,1.0,0.9999834299087524,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19815.png,0,ffhq,0.0,6.7105414934276504e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09076.png,0,ffhq,0.0,2.5912445661356543e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16843.png,0,ffhq,0.0,3.1751530472098043e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1805-24.png,1,stargan,1.0,0.999993085861206,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1681-32.png,1,stargan,1.0,0.9999957084655762,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1866-04.png,1,stargan,1.0,0.9999946355819702,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19907.png,0,ffhq,0.0,1.0324190117784598e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05189.png,0,ffhq,0.0,5.758145123179701e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05230.png,0,ffhq,0.0,1.5034613801443915e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12813.png,0,ffhq,0.0,9.757470813023288e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1941-07.png,1,stargan,1.0,0.9999978542327881,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1665-13.png,1,stargan,1.0,0.9999959468841553,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05688.png,0,ffhq,0.0,1.7817499474960626e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19459.png,0,ffhq,0.0,6.63383548426196e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14608.png,0,ffhq,0.0,4.320823838194737e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1454-07.png,1,stargan,1.0,0.9999877214431763,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0559-30.png,1,stargan,1.0,0.9999915361404419,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15551.png,0,ffhq,0.0,5.1229690023282345e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1799-14.png,1,stargan,1.0,0.999995231628418,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1613-36.png,1,stargan,1.0,0.9999885559082031,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1914-27.png,1,stargan,1.0,0.9999979734420776,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0780-36.png,1,stargan,1.0,0.9999995231628418,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1162-04.png,1,stargan,1.0,0.9999799728393555,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0379-19.png,1,stargan,1.0,0.9999568462371826,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0409-15.png,1,stargan,1.0,0.9999737739562988,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03789.png,0,ffhq,0.0,8.247336038903555e-22,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1795-20.png,1,stargan,1.0,0.9999895095825195,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1274-13.png,1,stargan,1.0,0.9999340772628784,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07746.png,0,ffhq,0.0,8.28063433986472e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1775-26.png,1,stargan,1.0,0.9999550580978394,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1901-33.png,1,stargan,1.0,0.9999685287475586,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0254-11.png,1,stargan,1.0,0.9999971389770508,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06717.png,0,ffhq,0.0,5.657380953638818e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1684-07.png,1,stargan,1.0,0.9999927282333374,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1542-27.png,1,stargan,1.0,0.9999959468841553,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17957.png,0,ffhq,0.0,6.093584713807783e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15013.png,0,ffhq,0.0,4.393915651245903e-15,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0445-17.png,1,stargan,1.0,0.9999866485595703,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17226.png,0,ffhq,0.0,1.7439603702666152e-14,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1324-19.png,1,stargan,1.0,0.9999988079071045,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13132.png,0,ffhq,0.0,9.872155235963478e-16,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1262-36.png,1,stargan,1.0,0.9999830722808838,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07605.png,0,ffhq,0.0,2.708084438996941e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12252.png,0,ffhq,0.0,2.1814974185332442e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0028-07.png,1,stargan,1.0,0.9999903440475464,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1115-35.png,1,stargan,1.0,0.9999334812164307,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1839-01.png,1,stargan,1.0,0.9999604225158691,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15391.png,0,ffhq,0.0,6.328698379060922e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0069-03.png,1,stargan,1.0,0.9999992847442627,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1220-40.png,1,stargan,1.0,0.9999891519546509,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1518-16.png,1,stargan,1.0,0.9996602535247803,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08681.png,0,ffhq,0.0,4.654273241962539e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0101-04.png,1,stargan,1.0,0.9999144077301025,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05814.png,0,ffhq,0.0,1.8694023349757003e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19767.png,0,ffhq,0.0,6.662203732226758e-22,0
